pecha id,language,url
P5ADEEDB2,zh,https://github.com/OpenPecha/P5ADEEDB2
PA311F1F4,zh,https://github.com/OpenPecha/PA311F1F4
P57EC2ACB,bo,https://github.com/OpenPecha/P57EC2ACB
P774F3755,sa,https://github.com/OpenPecha/P774F3755
